59 5919 0.561457 8.77849 915.033 0.000590596 
59 5920 0.609888 6.60418 942.296 0.000774278 
59 5921 0.503523 8.7735 1071.25 3.4747e-05 
59 5922 0.617978 5.87289 1175.59 0.000794165 
59 5923 0.611964 8.14066 853.92 0.000955677 
59 5924 0.537504 6.85239 855.889 0.000393513 
59 5925 0.562665 9.05004 990.97 0.000614776 
59 5926 0.482187 8.25273 1560.35 0.000251862 
59 5927 0.529266 6.17118 886.752 0.000339663 
59 5928 0.522817 9.40355 1155.37 0.000476606 
59 5929 0.580173 2.72131 1154.01 0.000193485 
59 5930 0.560977 7.80484 763.8 0.000526493 
59 5931 0.606877 6.84146 1276.45 0.000776351 
59 5932 0.365151 7.46379 950.814 9.01809e-05 
59 5933 0.507269 6.27048 1460.19 0.000229126 
59 5934 0.648455 2.24727 970.72 0.000628339 
59 5935 0.649358 3.46622 1541.72 0.000969861 
59 5936 0.61134 8.0853 1385.83 0.00096085 
59 5937 0.563431 3.66436 1511.81 0.000282876 
59 5938 0.681352 0.198704 979.087 0.00088497 
59 5939 0.335034 7.80743 1002.33 0.00013095 
59 5940 0.531702 7.9077 1510.88 0.000439227 
59 5941 0.463219 6.99232 1269.44 0.000265928 
59 5942 0.467821 8.03005 1101.73 0.000305095 
59 5943 0.470953 4.44032 1082.1 8.29592e-05 
59 5944 0.547935 0.973003 1123.15 4.47275e-05 
59 5945 0.54146 6.08171 1017.73 0.000367002 
59 5946 0.606197 1.98205 1520.45 0.000201029 
59 5947 0.544707 3.56053 1173.1 0.000179548 
59 5948 0.585735 6.17197 957.78 0.000545437 
59 5949 0.252292 7.58963 847.169 0.000100058 
59 5950 0.673215 0.991589 1043.92 0.000986415 
59 5951 0.461347 8.14715 1278.33 0.00030146 
59 5952 0.606704 8.13978 1685.93 0.000912529 
59 5953 0.582877 9.6283 749.486 0.000775747 
59 5954 0.48151 9.22302 1227.64 0.000370355 
59 5955 0.437847 8.00695 1124.76 0.0002661 
59 5956 0.562809 6.2462 1019.7 0.000444647 
59 5957 0.59227 9.19584 1090.67 0.000837254 
59 5958 0.561549 9.40123 1070.5 0.000631863 
59 5959 0.51502 7.51342 982.057 0.000370065 
59 5960 0.579573 6.5684 859.525 0.000538694 
59 5961 0.44018 8.43337 1103.9 0.000281098 
59 5962 0.604934 8.42933 1170.97 0.000906878 
59 5963 0.530656 1.78439 1240.2 5.8572e-05 
59 5964 0.607469 7.83738 734.295 0.000863102 
59 5965 0.557875 3.80372 1298.3 0.00027752 
59 5966 0.389376 7.12328 789.404 0.000143558 
59 5967 0.671328 1.06591 689.401 0.000886917 
59 5968 0.637905 5.05454 981.683 0.000999088 
59 5969 0.553196 9.43174 1694.4 0.000603241 
59 5970 0.287959 8.86338 1185.69 0.000127769 
59 5971 0.572048 8.59316 824.046 0.000634194 
59 5972 0.665711 1.40657 1046.14 0.00080299 
59 5973 0.637277 2.97096 881.355 0.000608209 
59 5974 0.526366 9.32048 733.171 0.00047504 
59 5975 0.639914 4.44796 890.553 0.000927863 
59 5976 0.536077 8.68512 1254.18 0.000487723 
59 5977 0.56488 9.4907 1260.15 0.00066018 
59 5978 0.602456 5.11653 1236.22 0.00056577 
59 5979 0.355987 8.79228 880.048 0.000153308 
59 5980 0.653068 0.777223 1205.32 0.000278965 
59 5981 0.57164 8.48334 1587.04 0.000641882 
59 5982 0.567618 4.1594 930.926 0.000322311 
59 5983 0.639417 4.34294 952.531 0.000899616 
59 5984 0.604964 5.60476 1552.43 0.000639631 
59 5985 0.612777 2.64821 765.338 0.000354522 
59 5986 0.624853 6.50155 844.439 0.000959609 
59 5987 0.51413 4.54125 1205.39 0.000179687 
59 5988 0.453574 8.96943 1165.7 0.000230744 
59 5989 0.613699 5.52563 666.886 0.000688358 
59 5990 0.588096 8.55089 788.296 0.000739831 
59 5991 0.604274 7.60296 1009.21 0.000816189 
59 5992 0.587916 8.79172 807.016 0.000757085 
59 5993 0.453517 6.42657 933.933 0.000233179 
59 5994 0.653744 3.13079 885.092 0.000994543 
59 5995 0.649344 2.92221 1449.26 0.000829171 
59 5996 0.650494 3.47257 1115.75 0.000993644 
59 5997 0.646889 2.74058 1028.83 0.000719894 
59 5998 0.593058 8.27536 1064.29 0.000769278 
59 5999 0.561005 6.96218 1182.95 0.000484852 
59 6000 0.584891 9.88772 1154.33 0.000825839 
60 6001 0.466997 6.07383 993.076 0.000236766 
60 6002 0.374917 8.24622 1667.46 0.000160699 
60 6003 0.628084 1.27104 1259.38 0.000190004 
60 6004 0.457737 7.6046 1207.72 0.000205423 
60 6005 0.585491 2.53166 1124.86 0.000191712 
60 6006 0.52252 9.71554 958.28 0.000485584 
60 6007 0.568229 8.65026 1454.18 2.33683e-05 
60 6008 0.465953 9.1097 945.919 7.16241e-05 
60 6009 0.620714 5.94594 1029.95 0.00083382 
60 6010 0.586405 8.3217 1092.61 0.000718469 
60 6011 0.659408 2.25014 732.462 0.000903886 
60 6012 0.454899 7.43833 1046.02 0.000268101 
60 6013 0.37458 8.68032 1133.61 9.31949e-05 
60 6014 0.580903 9.84455 924.081 0.000781693 
60 6015 0.615818 6.78518 1240.25 0.000875123 
60 6016 0.494485 9.01501 1178.96 0.000388387 
60 6017 0.552772 9.38875 957.704 0.000584503 
60 6018 0.604451 7.88937 970.415 0.000844071 
60 6019 0.258696 9.58177 1223.2 0.000125832 
60 6020 0.642161 2.25806 761.507 0.000529713 
60 6021 0.534975 3.46864 1212.3 0.000163886 
60 6022 0.420037 5.31582 1115.21 0.000128585 
60 6023 0.585921 9.68293 1018.65 0.000814516 
60 6024 0.584506 7.69172 948.649 0.00065345 
60 6025 0.678284 0.406607 868.372 0.000812616 
60 6026 0.416828 9.5988 1207.31 0.000209042 
60 6027 0.548731 4.71982 932.167 4.45893e-05 
60 6028 0.621401 2.75825 883.331 0.000422166 
60 6029 0.456504 8.08539 978.353 0.000289684 
60 6030 0.677624 0.483049 1374.45 0.000860979 
60 6031 0.642113 3.14273 1047.43 0.00072104 
60 6032 0.610194 7.42325 1077.42 0.000867902 
60 6033 0.651361 2.53516 1475.87 0.000776403 
60 6034 0.584403 5.56842 1202.48 0.000495622 
60 6035 0.218434 8.06438 949.456 9.67331e-05 
60 6036 0.621601 6.57184 481.059 0.000896552 
60 6037 0.36089 8.92636 1067.39 0.000159507 
60 6038 0.392156 9.14914 1119.71 0.000250307 
60 6039 0.512385 9.8663 1161.6 0.00046568 
60 6040 0.612733 2.93414 606.102 0.000385055 
60 6041 0.608895 4.72529 1088.57 0.000571071 
60 6042 0.659038 1.85942 1503.69 0.000771626 
60 6043 0.559004 0.695576 847.79 4.38526e-05 
60 6044 0.608673 8.33104 1079.16 0.000940907 
60 6045 0.456636 6.95366 1097.58 0.000188567 
60 6046 0.505746 9.94327 926.941 4.95166e-05 
60 6047 0.532539 5.64034 1184.7 0.000324435 
60 6048 0.561046 9.05273 1609.48 0.000619297 
60 6049 0.675687 0.509762 994.77 0.000692306 
60 6050 0.630487 5.26355 1211.72 0.000894635 
60 6051 0.543734 8.01473 966.127 0.000474848 
60 6052 0.442206 9.71462 1091.58 0.000233329 
60 6053 0.672967 0.468217 881.39 0.000484187 
60 6054 0.545499 4.45559 1300.45 0.000289881 
60 6055 0.358936 7.12216 859.404 0.000129843 
60 6056 0.491658 3.36716 940.425 7.54764e-05 
60 6057 0.615137 3.34732 868.876 0.000454876 
60 6058 0.632041 5.07309 860.609 0.000880311 
60 6059 0.592906 9.76631 910.201 0.000881956 
60 6060 0.430106 9.63038 1039.48 8.17641e-05 
60 6061 0.63769 1.95508 767.195 0.000419607 
60 6062 0.620996 5.34232 1219.61 0.000766561 
60 6063 0.553381 8.13753 1199.21 0.000523258 
60 6064 0.555286 7.99245 974.057 0.000518134 
60 6065 0.597528 9.27929 1545.66 0.000909857 
60 6066 0.601193 8.52006 1535.63 0.000882033 
60 6067 0.609271 8.74862 1254.16 0.000995835 
60 6068 0.540856 4.9551 991.365 0.000304564 
60 6069 0.497737 7.23756 964.43 0.000323419 
60 6070 0.651688 3.1142 1026.63 0.000930017 
60 6071 0.519792 7.83801 1578.86 0.000403595 
60 6072 0.641267 3.93401 950.628 0.000861945 
60 6073 0.581795 9.48888 1214.24 0.000772422 
60 6074 0.66131 1.79467 702.998 0.00079684 
60 6075 0.484816 6.77797 1052.71 0.000285758 
60 6076 0.402462 9.92344 1450.83 0.000205366 
60 6077 0.594677 3.90409 1235.38 0.000404956 
60 6078 0.549308 5.37216 1132.09 0.000350345 
60 6079 0.580924 7.17549 1165.69 0.000597858 
60 6080 0.609347 6.86309 1434.72 0.000809013 
60 6081 0.565566 8.19302 906.418 0.000575752 
60 6082 0.672815 0.892484 626.942 0.000852854 
60 6083 0.665428 0.697615 1150.29 0.000420071 
60 6084 0.587105 5.50504 1197.04 0.000504391 
60 6085 0.610551 8.12007 890.279 0.000937351 
60 6086 0.616715 3.95784 852.358 0.000540836 
60 6087 0.554286 9.86867 1247.67 0.000625171 
60 6088 0.617538 6.0387 1066.2 0.000804607 
60 6089 0.542545 7.22489 1277.36 0.000434645 
60 6090 0.29784 8.20515 1562.4 0.0001253 
60 6091 0.541689 4.34821 1212.74 0.000275125 
60 6092 0.428835 9.31856 1451.92 0.000216493 
60 6093 0.478568 4.13912 1672.02 9.92653e-05 
60 6094 0.574788 6.66082 1178.27 0.000527173 
60 6095 0.533681 9.97731 1304.92 0.000542272 
60 6096 0.470955 8.60053 932.832 0.000326826 
60 6097 0.602429 6.97338 722.544 0.000727387 
60 6098 0.304795 7.21478 1171.87 0.000113032 
60 6099 0.547848 6.30303 1169.18 2.46346e-05 
60 6100 0.675358 0.650619 1104.91 0.00083434 
61 6101 0.631754 5.76107 1016.38 1.27353e-05 
61 6102 0.468926 9.39592 1159.36 0.000352718 
61 6103 0.536242 9.18644 916.599 0.000506135 
61 6104 0.614283 5.7769 978.158 0.000733646 
61 6105 0.537785 6.70622 1466.27 0.000395679 
61 6106 0.589011 2.82134 1221.11 0.000284093 
61 6107 0.598836 3.92719 942.391 0.000423004 
61 6108 0.587555 7.5631 972.613 0.000666036 
61 6109 0.61678 4.11264 1307.76 0.000569386 
61 6110 0.493434 7.56979 1777.36 0.000336901 
61 6111 0.514157 7.90577 1712.26 0.000394041 
61 6112 0.512087 5.14951 1225.4 0.000197725 
61 6113 0.460335 9.96465 938.54 0.000353261 
61 6114 0.563447 9.32373 1120.31 0.000638833 
61 6115 0.556423 6.30034 944.138 0.000423546 
61 6116 0.524911 8.49925 1259.85 5.26798e-05 
61 6117 0.496506 0.780321 1170.81 1.60946e-05 
61 6118 0.599762 6.55014 1224.73 0.000680851 
61 6119 0.362492 8.77435 1241.24 0.000159462 
61 6120 0.675571 0.673076 1251.98 0.000894795 
61 6121 0.535883 9.6579 1010.33 0.000529354 
61 6122 0.611106 6.55251 1070.25 0.000786902 
61 6123 0.680923 0.139269 822.014 0.000545385 
61 6124 0.501457 7.83995 983.573 0.000354557 
61 6125 0.599442 9.43843 1210.92 0.000936012 
61 6126 0.614595 7.39237 930.979 0.000915624 
61 6127 0.435318 7.52278 1178.68 0.000249731 
61 6128 0.533882 8.76202 1098.91 0.000481205 
61 6129 0.580056 3.92258 1221.87 0.000347349 
61 6130 0.600328 6.43568 1032.94 0.000670358 
61 6131 0.66819 1.21879 969.324 0.000815155 
61 6132 0.514265 4.72078 879.63 3.00766e-05 
61 6133 0.620723 1.90104 919.085 0.000299153 
61 6134 0.59155 4.88321 1156.76 0.000475768 
61 6135 0.624581 2.98558 1343.32 0.000486088 
61 6136 0.447121 6.95133 1104.61 0.000180604 
61 6137 0.417701 8.26654 916.858 0.000250008 
61 6138 0.553252 5.64284 1563.55 0.000382357 
61 6139 0.587493 1.96891 906.317 0.000155993 
61 6140 0.627475 5.94085 850.912 0.000927955 
61 6141 0.45645 8.5074 1068.41 7.85808e-05 
61 6142 0.583213 8.72146 1639.22 0.000737099 
61 6143 0.512499 6.85886 1121.79 0.000338269 
61 6144 0.527458 8.10021 1114.02 0.000430257 
61 6145 0.622445 5.77163 1398.61 0.000845345 
61 6146 0.45449 6.77358 847.99 0.000180034 
61 6147 0.373721 6.32863 1063.58 0.000125109 
61 6148 0.59696 4.68416 995.836 0.000484769 
61 6149 0.628546 5.64593 961.644 0.000910943 
61 6150 0.581476 7.83482 1040.47 0.000646393 
61 6151 0.569796 9.90316 924.742 0.000707014 
61 6152 0.600451 9.42437 1320.16 0.000949891 
61 6153 0.583083 8.43467 832.548 0.000694879 
61 6154 0.589098 5.8155 1146.95 0.000540262 
61 6155 0.598952 9.55751 1359.63 0.000945362 
61 6156 0.675333 0.642559 1136.17 0.000824685 
61 6157 0.513704 7.96538 1061.99 0.000387621 
61 6158 0.619939 6.62422 856.1 0.00089979 
61 6159 0.60505 1.91922 1796.03 0.000193996 
61 6160 0.536727 7.25711 869.929 0.000412053 
61 6161 0.232067 8.98415 1105.66 0.00011048 
61 6162 0.525494 9.47933 1193.51 0.000488856 
61 6163 0.583212 4.38042 1238.29 0.000396149 
61 6164 0.557075 9.38512 1414.96 0.00061542 
61 6165 0.590057 8.96656 895.665 0.000791633 
61 6166 0.547345 9.38972 1051.1 0.000562586 
61 6167 0.447789 8.61087 1288.02 0.000218501 
61 6168 0.642986 3.18522 1209.09 0.000749375 
61 6169 0.558002 7.61017 1256.43 0.000512958 
61 6170 0.465401 8.713 1212.49 0.000238687 
61 6171 0.46762 9.64907 1332.68 0.000360756 
61 6172 0.480641 6.61886 830.533 0.000271321 
61 6173 0.562013 9.0109 834.516 0.000605114 
61 6174 0.625991 4.63045 1070.2 0.000731112 
61 6175 0.509785 3.4389 1187.55 5.8215e-05 
61 6176 0.585971 4.7492 1024.98 0.000434434 
61 6177 0.662593 0.767779 1225.26 0.000398734 
61 6178 0.468948 7.5268 710.6 0.000284864 
61 6179 0.639846 4.58914 1023.77 0.000957499 
61 6180 0.622601 2.11733 1570.37 0.000347215 
61 6181 0.631341 5.52744 1358.93 0.000953847 
61 6182 0.593026 7.13967 1614.15 0.000686524 
61 6183 0.612939 5.29504 1401.93 0.000676104 
61 6184 0.444979 8.41948 1272.22 0.000288163 
61 6185 0.418402 9.70483 1165.37 0.000291231 
61 6186 0.610886 1.474 1502.23 0.00016537 
61 6187 0.526919 6.55633 1131.17 0.000356197 
61 6188 0.679652 0.36134 1329.29 0.000950936 
61 6189 0.61704 7.84654 723.627 0.00099039 
61 6190 0.587592 9.12636 1020.8 0.000787824 
61 6191 0.479408 6.67728 946.308 0.000273101 
61 6192 0.570991 7.5659 1456.55 0.000574811 
61 6193 0.541061 8.86778 906.182 0.000507534 
61 6194 0.629822 3.86107 1653.06 0.000677825 
61 6195 0.64427 2.92603 1637.7 0.000726653 
61 6196 0.560519 7.74355 879.96 0.000523801 
61 6197 0.604743 7.81565 1473.18 0.000853999 
61 6198 0.572371 9.64025 894.055 0.000706192 
61 6199 0.500724 7.81782 1039.5 0.000353044 
61 6200 0.536945 8.66224 1257.59 0.000489645 
62 6201 0.52909 8.50584 972.89 0.000451478 
62 6202 0.363582 8.39953 1045.81 0.000152876 
62 6203 0.659835 1.5467 906.055 0.000660818 
62 6204 0.674096 0.353154 935.558 0.000414983 
62 6205 0.672194 0.789884 1075.93 0.000738476 
62 6206 0.677242 0.367674 968.5 0.000627428 
62 6207 0.588186 2.87963 1401.97 0.000223143 
62 6208 0.678988 0.259065 1682.28 0.000624542 
62 6209 0.646729 1.73997 1625.89 0.000485004 
62 6210 0.243683 9.48443 1027.32 0.000118584 
62 6211 0.584331 9.37073 1110.95 0.000781781 
62 6212 0.611456 3.75106 847.935 0.000477192 
62 6213 0.551273 3.8413 1221.29 0.000264904 
62 6214 0.321709 9.36138 1404.82 0.0001489 
62 6215 0.396849 7.00341 1075.65 0.000147947 
62 6216 0.631236 1.17799 1550.71 0.000190327 
62 6217 0.50626 7.86123 847.496 0.000363227 
62 6218 0.611581 7.38379 1022.33 0.000879115 
62 6219 0.357787 7.60902 1027.05 0.000137978 
62 6220 0.641719 3.38916 1078.6 0.000764452 
62 6221 0.411198 8.99671 1399.76 0.000195372 
62 6222 0.622001 7.13563 910.09 0.000996647 
62 6223 0.348461 9.33994 1085.51 0.000159124 
62 6224 0.621342 6.54547 1277.01 0.000924979 
62 6225 0.662424 0.572079 970.313 0.000300552 
62 6226 0.618773 4.81337 909.207 0.00066677 
62 6227 0.575235 7.0743 1082.14 0.000556403 
62 6228 0.534373 7.95009 1159.04 0.000444409 
62 6229 0.593941 7.17396 869.944 0.00067944 
62 6230 0.599407 8.75142 1147.09 1.90038e-05 
62 6231 0.377918 9.73683 1262.7 0.000183394 
62 6232 0.498249 7.54106 1241.03 0.000339712 
62 6233 0.579247 9.28341 1404.08 0.000743247 
62 6234 0.512482 6.60145 1196.37 3.14247e-05 
62 6235 0.58647 9.91066 1088.84 0.000839364 
62 6236 0.574185 9.17229 872.098 0.000686735 
62 6237 0.606103 6.09844 1067.62 0.000689668 
62 6238 0.631858 4.63641 1044.65 0.000815196 
62 6239 0.535244 7.6366 1212.56 0.00043243 
62 6240 0.661685 1.9377 1466.28 0.000893308 
62 6241 0.671722 0.806534 1255.54 0.000727856 
62 6242 0.642097 4.19342 1003.52 0.000932476 
62 6243 0.407821 6.57894 1623.69 0.000149721 
62 6244 0.381106 9.79626 962.934 0.00018349 
62 6245 0.61099 2.46438 973.473 0.000327303 
62 6246 0.586535 5.88829 1194.73 0.000532675 
62 6247 0.64244 0.632251 1334.67 0.00013909 
62 6248 0.557833 1.7031 810.944 0.000103749 
62 6249 0.393086 9.28189 1659.86 0.000258432 
62 6250 0.564071 0.973667 1176.72 8.72661e-05 
62 6251 0.392315 8.95534 908.614 0.000243803 
62 6252 0.576008 1.50073 1162.28 0.000110846 
62 6253 0.650293 2.84719 851.899 0.000816661 
62 6254 0.615969 6.4066 1270.68 0.000833993 
62 6255 0.555668 9.48836 898.628 0.000602351 
62 6256 0.595154 9.71538 1107.09 0.000909067 
62 6257 0.405232 8.45505 966.862 0.00017756 
62 6258 0.496918 6.12369 905.488 0.000206015 
62 6259 0.522992 6.03079 1359.56 0.000324849 
62 6260 0.599841 8.96454 1810.86 0.000912159 
62 6261 0.360402 7.31973 883.24 8.8441e-05 
62 6262 0.610118 7.22798 1040.83 0.000845474 
62 6263 0.576721 5.13489 1006.6 0.000424125 
62 6264 0.614534 6.92177 950.905 0.000863954 
62 6265 0.635031 4.96116 756.909 0.000913358 
62 6266 0.622282 4.55387 1773.61 0.000689103 
62 6267 0.640503 3.83464 1312.74 0.000836868 
62 6268 0.602657 2.1233 870.322 0.000255193 
62 6269 0.60847 4.21645 1206.2 0.000515237 
62 6270 0.438973 8.70841 1072.12 8.2249e-05 
62 6271 0.674941 0.149552 1088.34 0.000173183 
62 6272 0.638394 2.11254 1192.48 0.000465268 
62 6273 0.582313 8.86212 1213.56 0.000731506 
62 6274 0.679363 0.183859 1326.53 0.000483255 
62 6275 0.581414 3.09447 1350.51 0.000286143 
62 6276 0.371828 9.84935 1008.96 0.000247785 
62 6277 0.50419 8.60314 1154 0.000393501 
62 6278 0.367752 6.35568 1059.25 0.000122981 
62 6279 0.673609 0.710523 1457.4 0.000766879 
62 6280 0.627931 5.02466 1458.62 0.0008241 
62 6281 0.410682 8.77437 962.092 8.38669e-05 
62 6282 0.415466 7.81096 1020.35 0.000236889 
62 6283 0.539414 8.34153 1269.55 0.000482228 
62 6284 0.549249 6.51566 1210.07 0.00041633 
62 6285 0.587349 7.15648 1014.26 0.000634143 
62 6286 0.604869 7.23837 1183.14 0.00079255 
62 6287 0.470431 9.67301 1076.78 0.000363232 
62 6288 0.616488 7.67228 867.273 0.000971069 
62 6289 0.614062 7.49137 841.888 0.000915757 
62 6290 0.57619 7.96354 1109.2 0.000624354 
62 6291 0.514287 6.5731 909.659 0.00032654 
62 6292 0.500725 5.17535 1208.82 0.000246975 
62 6293 0.577375 7.83278 1397.26 0.000628324 
62 6294 0.437219 9.89497 1116.63 0.000319229 
62 6295 0.545068 6.02435 849.458 0.000371017 
62 6296 0.493705 9.75027 808.219 0.000407822 
62 6297 0.540052 9.73535 1317.07 0.000555792 
62 6298 0.459522 7.4151 979.15 0.00027232 
62 6299 0.49928 9.21663 1124.68 6.18917e-05 
62 6300 0.65329 3.04023 1117.28 0.000960855 
63 6301 0.511711 5.92731 1276.71 6.43314e-05 
63 6302 0.411989 8.15352 1151.97 0.000178566 
63 6303 0.613749 3.65851 1158.31 0.000488362 
63 6304 0.462236 7.15544 742.772 0.000264301 
63 6305 0.429411 7.23033 1345.74 0.000174857 
63 6306 0.47971 8.16901 1369.03 0.000331411 
63 6307 0.423343 9.21043 1005.46 8.26348e-05 
63 6308 0.586597 8.76251 838.472 0.000745546 
63 6309 0.482885 9.94064 1152.98 6.75818e-05 
63 6310 0.437844 9.37078 1793.6 0.000228764 
63 6311 0.58762 8.57974 914.733 0.000742854 
63 6312 0.604044 8.40749 979.478 0.000888595 
63 6313 0.525988 7.04521 1111.29 0.000376913 
63 6314 0.475677 6.57546 1269.22 0.000267548 
63 6315 0.526674 9.90613 1072.21 0.000509789 
63 6316 0.482769 9.29974 1088.08 0.000373722 
63 6317 0.673223 0.471448 1684.13 0.000511401 
63 6318 0.641673 1.57828 1211.41 0.000385775 
63 6319 0.55892 3.90788 1256.74 0.000286449 
63 6320 0.675741 0.758132 964.783 0.000996534 
63 6321 0.547887 3.77958 754.472 0.000189155 
63 6322 0.415451 9.2389 1440.58 0.000203512 
63 6323 0.493944 6.84962 926.834 0.000222816 
63 6324 0.542886 5.69878 1124.74 0.000351658 
63 6325 0.672337 0.238061 1574.21 0.000207893 
63 6326 0.590038 6.78765 985.764 0.000621965 
63 6327 0.5219 9.38518 932.444 4.37874e-05 
63 6328 0.619422 4.58546 942.352 0.000645344 
63 6329 0.413719 9.24258 1275.99 0.000200733 
63 6330 0.601434 7.47604 781.755 0.000767516 
63 6331 0.520422 9.41399 1735.26 0.000477998 
63 6332 0.621592 4.80123 1144.74 0.000702605 
63 6333 0.528268 9.99164 1181.44 0.000521176 
63 6334 0.236427 9.27382 1154.6 0.000114985 
63 6335 0.512894 3.03113 1029.97 5.3328e-05 
63 6336 0.512548 9.63774 1309.44 0.000459005 
63 6337 0.579962 7.4759 898.177 0.000607515 
63 6338 0.43386 9.50789 846.106 0.000217855 
63 6339 0.585302 7.76955 1103.09 0.000668865 
63 6340 0.618506 4.73998 1023.34 0.00065772 
63 6341 0.473401 5.23082 786.244 0.000157971 
63 6342 0.454707 9.3629 834.917 6.99373e-05 
63 6343 0.597533 9.6792 845.549 0.000920705 
63 6344 0.571922 4.97468 1307.42 0.000398184 
63 6345 0.544321 4.02119 965.632 0.000259358 
63 6346 0.459155 7.94561 1043.22 0.000289619 
63 6347 0.588725 5.10606 1501.85 0.000484589 
63 6348 0.595113 5.81558 1494.89 0.000584458 
63 6349 0.535339 9.44614 936.53 0.00051575 
63 6350 0.615177 3.53319 1249.6 0.000484791 
63 6351 0.620661 1.98111 833.032 0.000309303 
63 6352 0.622318 6.97757 1280.28 0.000995776 
63 6353 0.585596 5.55142 1370.77 0.000503075 
63 6354 0.327327 8.62559 1220.1 0.000140429 
63 6355 0.629594 2.76576 1365.26 0.000496776 
63 6356 0.615004 5.54329 974.539 0.000715166 
63 6357 0.565822 7.76266 685.155 0.000543671 
63 6358 0.651053 1.60906 1009.84 0.000502781 
63 6359 0.677592 0.254828 1097.2 0.000471705 
63 6360 0.449052 8.27907 1087.57 0.000210621 
63 6361 0.499835 5.70762 1119.71 0.000199688 
63 6362 0.342496 8.329 1082.8 0.000142052 
63 6363 0.553096 4.47181 1326.39 0.00023451 
63 6364 0.457832 7.64386 1131.53 0.000279114 
63 6365 0.524658 5.42693 1050.89 0.000221978 
63 6366 0.460589 6.40052 1361.27 8.56056e-05 
63 6367 0.66807 1.21295 977.605 0.000809848 
63 6368 0.510961 6.63239 984.152 2.94347e-05 
63 6369 0.600534 2.98771 629.38 0.000333271 
63 6370 0.584629 6.44016 1250.62 0.00056576 
63 6371 0.572935 9.45293 1294.42 0.00070828 
63 6372 0.545217 4.40983 349.472 0.000272575 
63 6373 0.559147 8.30458 1085.09 0.00055549 
63 6374 0.516054 8.2632 1287.71 0.000409495 
63 6375 0.603692 9.32706 1352.4 0.000981416 
63 6376 0.608424 7.169 1020.76 0.000819059 
63 6377 0.423738 7.64824 1631.77 0.000181026 
63 6378 0.54449 8.27009 1104.91 0.00049371 
63 6379 0.532027 8.11056 1262.27 2.70203e-05 
63 6380 0.585571 2.10822 1225.9 0.000164448 
63 6381 0.644055 4.22441 998.274 0.000983868 
63 6382 0.559095 9.13499 1034.56 0.00060301 
63 6383 0.616393 4.89799 1009.48 0.000654709 
63 6384 0.637037 4.49956 1234.11 0.000889538 
